2018-04-09 10:34:44 EXEC SPC_073_LOGIN_ACT1 '001','123456';
2018-04-09 11:00:49 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 11:00:49 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 11:00:49 EXEC SPC_GET_TAX_RATE '2018/04/09';
2018-04-09 11:02:36 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 11:02:36 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 11:02:36 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 11:02:36 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 11:02:36 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 11:02:36 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 11:02:37 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 11:02:37 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 11:02:37 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 11:02:37 EXEC SPC_GET_TAX_RATE '2018/04/09';
2018-04-09 11:02:55 EXEC SPC_COM_GET_COMBOBOX 'currency_div';

2018-04-09 11:02:55 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 11:02:55 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 11:02:56 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 11:02:56 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 11:02:56 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 11:02:56 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 11:02:56 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 11:02:56 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 11:02:56 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 11:03:00 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 11:03:00 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 11:03:00 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 11:03:00 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 11:03:00 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 11:03:00 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 11:03:01 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 11:03:01 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 11:03:01 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 11:03:01 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 11:03:01 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 11:03:14 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 11:03:14 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 11:03:14 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 11:03:14 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 11:03:14 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 11:03:14 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 11:03:14 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 11:03:14 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 11:03:14 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 11:03:14 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 11:03:14 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 11:03:41 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 11:03:41 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 11:03:41 EXEC SPC_COM_GET_COMBOBOX 'currency_div';

2018-04-09 11:03:41 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 11:03:41 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 11:03:42 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 11:03:42 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 11:03:42 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 11:03:42 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 11:03:42 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 11:39:24 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 11:39:24 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 11:39:25 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 11:39:25 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 11:39:25 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 11:39:25 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 11:39:25 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 11:39:25 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 11:39:25 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 11:39:25 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 11:39:25 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 11:40:23 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 11:40:23 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 11:40:23 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 11:40:23 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 11:40:23 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
s_div';
2018-04-09 11:40:24 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 11:40:24 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 11:40:24 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 11:40:24 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 11:40:24 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 11:47:11 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 11:47:12 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 11:47:12 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 11:47:12 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 11:47:12 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 11:47:12 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 11:47:12 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 11:47:12 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 11:47:13 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 11:47:13 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 11:47:13 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 11:50:35 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 11:50:35 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 11:50:35 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 11:50:35 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 11:50:35 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 11:50:35 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 11:50:36 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 11:50:36 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 11:50:36 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 11:50:36 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 11:50:36 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 11:58:53 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 11:58:54 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 11:58:54 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 11:58:54 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 11:58:54 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 11:58:55 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 11:58:55 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 11:58:55 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 11:58:55 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 11:58:55 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 11:58:55 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 14:57:43 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 14:57:44 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 14:57:44 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 14:57:44 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 14:57:44 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 14:57:44 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 14:57:44 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 14:57:45 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 14:57:45 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 14:57:45 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 14:57:45 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 15:02:08 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 15:02:08 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 15:02:08 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 15:02:08 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 15:02:08 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 15:02:08 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 15:02:09 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 15:02:09 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 15:02:09 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 15:02:09 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 15:02:09 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 15:02:20 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 15:02:20 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 15:02:20 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 15:02:20 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 15:02:20 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 15:02:20 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 15:02:21 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 15:02:21 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 15:02:21 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 15:02:21 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 15:02:32 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 15:02:32 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 15:02:32 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 15:02:32 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 15:02:32 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 15:02:32 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 15:02:32 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 15:02:32 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 15:02:32 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 15:02:32 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 15:02:32 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 15:02:59 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 15:02:59 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 15:02:59 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 15:02:59 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 15:02:59 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 15:02:59 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 15:02:59 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 15:02:59 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 15:02:59 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 15:02:59 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 15:02:59 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 15:03:37 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 15:03:37 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 15:03:38 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 15:03:38 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 15:03:38 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 15:03:38 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 15:03:38 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 15:03:38 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 15:03:38 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 15:03:38 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 15:03:55 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 15:03:55 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 15:03:55 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 15:03:55 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 15:03:55 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 15:03:55 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 15:03:55 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 15:03:55 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 15:03:55 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 15:03:55 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 15:03:55 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 15:04:24 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 15:04:24 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 15:04:24 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 15:04:24 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 15:04:24 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 15:04:25 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 15:04:25 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 15:04:25 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 15:04:25 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 15:04:25 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 15:04:25 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 15:04:42 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 15:04:42 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 15:04:42 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 15:04:43 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 15:04:43 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 15:04:43 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 15:04:43 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 15:04:43 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 15:04:43 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 15:04:43 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 15:04:43 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 15:06:32 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 15:06:32 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 15:06:32 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 15:06:32 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 15:06:32 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 15:06:32 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 15:06:33 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 15:06:33 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 15:06:33 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 15:06:33 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 15:06:33 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 15:08:20 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 15:08:20 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 15:08:20 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 15:08:20 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 15:08:20 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 15:08:20 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 15:08:20 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 15:08:20 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 15:08:20 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 15:08:20 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 15:08:20 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 15:09:34 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 15:09:34 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 15:09:34 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 15:09:34 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 15:09:34 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 15:09:34 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 15:09:34 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 15:09:35 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 15:09:35 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 15:09:35 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 15:09:35 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 15:10:51 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 15:10:51 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 15:10:51 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 15:10:51 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 15:10:51 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 15:10:51 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 15:10:51 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-09 15:10:52 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 15:10:52 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 15:10:52 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 15:10:52 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-09 15:11:44 EXEC SPC_COM_GET_COMBOBOX 'inv_data_div';
2018-04-09 15:11:48 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 15:11:48 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-09 15:11:49 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 15:11:49 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 15:11:49 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 15:11:49 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 15:11:49 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-09 15:11:49 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-09 15:11:49 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
r_div';
2018-04-09 15:11:49 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-09 15:15:19 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-09 15:15:19 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-09 15:15:19 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-09 15:15:19 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-09 15:15:19 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-09 15:15:20 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
