2018-04-24 10:30:16 EXEC SPC_073_LOGIN_ACT1 '001','123456';
2018-04-24 13:28:50 EXEC SPC_014_INVOICE_DETAIL_ACT1 'U','E-18040007','1','','S-18030026','','J-18010018','','','2018/04/24','2018/04/24','L/C No','2018/04/25','','F0201','Rapport Co., Ltd','43 and 45, Soi Ladproa 115, Ladproa Rd., Klongjan, Bangkapi,','Bangkok 10240,','','008','TH','66-2-7342800','66-2-7047369','','Rapport Co., Ltd','43 and 45, Soi Ladproa 115, Ladproa Rd., Klongjan, Bangkapi,','Bangkok 10240,','','008','TH','66-2-7342800','66-2-7047369','RAPPORT','','','','Standard Export Carton','01','USD','060','01','03','008','TH','99','Advance payment by T.T.','[{"inv_detail_no":"1","sales_detail_div":"","product_cd":"000115","description":"BR-5200P","qty":"1","unit_of_m_div":"","unit_price":"4343","amount":"4343","detail_tax":"52.12","unit_measure_qty":"111","unit_measure_price":"","outside_remarks":"","unit_net_weight":"1.8","unit_net_weight_div":"","net_weight":"1.8","unit_gross_weight":"1","gross_weight":"1","measure":"111"},{"inv_detail_no":"2","sales_detail_div":"","product_cd":"000115","description":"BR-5200P","qty":"1","unit_of_m_div":"","unit_price":"4343","amount":"4343","detail_tax":"52.12","unit_measure_qty":"111","unit_measure_price":"","outside_remarks":"","unit_net_weight":"1.8","unit_net_weight_div":"","net_weight":"1.8","unit_gross_weight":"1","gross_weight":"1","measure":"111"},{"inv_detail_no":"3","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"4","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"5","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"6","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"7","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"8","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"9","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"10","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"11","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"12","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"13","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"14","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"15","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"16","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"17","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"7","unit_of_m_div":"","unit_price":"5346.86","amount":"37428.02","detail_tax":"449.14","unit_measure_qty":"119","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"84","unit_gross_weight":"15","gross_weight":"105","measure":"17"},{"inv_detail_no":"18","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"7","unit_of_m_div":"","unit_price":"5346.86","amount":"37428.02","detail_tax":"449.14","unit_measure_qty":"119","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"84","unit_gross_weight":"15","gross_weight":"105","measure":"17"},{"inv_detail_no":"19","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"7","unit_of_m_div":"","unit_price":"5346.86","amount":"37428.02","detail_tax":"449.14","unit_measure_qty":"119","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"84","unit_gross_weight":"15","gross_weight":"105","measure":"17"},{"inv_detail_no":"20","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"7","unit_of_m_div":"","unit_price":"5346.86","amount":"37428.02","detail_tax":"449.14","unit_measure_qty":"119","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"84","unit_gross_weight":"15","gross_weight":"105","measure":"17"},{"inv_detail_no":"21","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"7","unit_of_m_div":"","unit_price":"5346.86","amount":"37428.02","detail_tax":"449.14","unit_measure_qty":"119","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"84","unit_gross_weight":"15","gross_weight":"105","measure":"17"},{"inv_detail_no":"22","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"7","unit_of_m_div":"","unit_price":"5346.86","amount":"37428.02","detail_tax":"449.14","unit_measure_qty":"119","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"84","unit_gross_weight":"15","gross_weight":"105","measure":"17"},{"inv_detail_no":"23","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"24","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"25","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"26","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"27","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"28","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"29","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"1","unit_of_m_div":"","unit_price":"5346.86","amount":"5346.86","detail_tax":"64.17","unit_measure_qty":"17","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"12","unit_gross_weight":"15","gross_weight":"15","measure":"17"},{"inv_detail_no":"30","sales_detail_div":"","product_cd":"000115","description":"MM1","qty":"5","unit_of_m_div":"","unit_price":"5346.86","amount":"26734.3","detail_tax":"320.82","unit_measure_qty":"85","unit_measure_price":"","outside_remarks":"","unit_net_weight":"12","unit_net_weight_div":"","net_weight":"60","unit_gross_weight":"15","gross_weight":"75","measure":"17"}]','70','','1022','','819.6','','698','','372272.66','0','0','0','372272.66','[{"inv_carton_detail_no":"1","inv_fwd_detail_no":"30","carton_number":"222","carton_product_cd":"","carton_qty":"4","carton_unit_net_weight_div":"","carton_unit_net_weight":"12","carton_net_weight":"48","carton_unit_gross_weight":"15","carton_gross_weight":"60","carton_measure_div":"","carton_unit_measure":"17","carton_measure":"68"}]','4','48','60','68','1','','Japan','APEL CO.,LTD.','002','test ok','001','014_invoice-detail','192.168.5.206';
2018-04-24 13:40:24 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-04-24 13:40:32 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','20','1','10';
2018-04-24 13:40:36 EXEC SPC_014_INVOICE_DETAIL_INQ2 'S-18030012','1';
2018-04-24 13:40:36 EXEC SPC_GET_TAX_RATE '2018/04/24';
2018-04-24 13:40:37 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-24 13:40:37 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-24 13:40:37 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-24 13:40:37 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-24 13:40:59 EXEC SPC_014_INVOICE_DETAIL_ACT1 'U','E-18040007','1','','S-18030012','','J-18010018','20','20','2018/04/24','2018/04/24','L/C No','2018/04/25','999999','F0201','Rapport Co., Ltd','43 and 45, Soi Ladproa 115, Ladproa Rd., Klongjan, Bangkapi,','Bangkok 10240,','','008','TH','66-2-7342800','66-2-7047369','','Rapport Co., Ltd','43 and 45, Soi Ladproa 115, Ladproa Rd., Klongjan, Bangkapi,','Bangkok 10240,','','008','TH','66-2-7342800','66-2-7047369','RAPPORT','','','','Standard Export Carton','01','USD','060','01','03','008','TH','99','Advance payment by T.T.','[{"inv_detail_no":"1","sales_detail_div":"","product_cd":"000115","description":"BR-5200P","qty":"2","unit_of_m_div":"","unit_price":"4343","amount":"8686","detail_tax":"104.24","unit_measure_qty":"111","unit_measure_price":"","outside_remarks":"","unit_net_weight":"1.8","unit_net_weight_div":"","net_weight":"3.6","unit_gross_weight":"1","gross_weight":"2","measure":"222"}]','2','','2','','3.6','','222','','8686','0','0','0','8686','[{"inv_carton_detail_no":"1","inv_fwd_detail_no":"1","carton_number":"44","carton_product_cd":"000115","carton_qty":"54","carton_unit_net_weight_div":"","carton_unit_net_weight":"1.8","carton_net_weight":"97.2","carton_unit_gross_weight":"1","carton_gross_weight":"54","carton_measure_div":"","carton_unit_measure":"111","carton_measure":"5994"}]','54','97.2','54','5994','1','','Japan','APEL CO.,LTD.','002','test ok','001','014_invoice-detail','192.168.5.206';
2018-04-24 13:41:00 EXEC SPC_014_INVOICE_DETAIL_INQ1 'E-18040007';
2018-04-24 13:41:01 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-24 13:41:01 EXEC SPC_GET_TAX_RATE '2018/04/24';
2018-04-24 13:41:01 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-24 13:41:01 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-24 13:41:01 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-24 13:41:16 EXEC SPC_014_INVOICE_DETAIL_ACT1 'U','E-18040007','1','','S-18030012','','J-18010018','','','2018/04/24','2018/04/24','L/C No','2018/04/25','','F0201','Rapport Co., Ltd','43 and 45, Soi Ladproa 115, Ladproa Rd., Klongjan, Bangkapi,','Bangkok 10240,','','008','TH','66-2-7342800','66-2-7047369','','Rapport Co., Ltd','43 and 45, Soi Ladproa 115, Ladproa Rd., Klongjan, Bangkapi,','Bangkok 10240,','','008','TH','66-2-7342800','66-2-7047369','RAPPORT','','','','Standard Export Carton','01','USD','060','01','03','008','TH','99','Advance payment by T.T.','[{"inv_detail_no":"1","sales_detail_div":"","product_cd":"000115","description":"BR-5200P","qty":"2","unit_of_m_div":"","unit_price":"4343","amount":"8686","detail_tax":"104.24","unit_measure_qty":"111","unit_measure_price":"","outside_remarks":"","unit_net_weight":"1.8","unit_net_weight_div":"","net_weight":"3.6","unit_gross_weight":"1","gross_weight":"2","measure":"222"}]','2','','2','','3.6','','222','','8686','0','0','0','8686','[{"inv_carton_detail_no":"1","inv_fwd_detail_no":"1","carton_number":"44","carton_product_cd":"","carton_qty":"54","carton_unit_net_weight_div":"","carton_unit_net_weight":"1.8","carton_net_weight":"97.2","carton_unit_gross_weight":"1","carton_gross_weight":"54","carton_measure_div":"","carton_unit_measure":"111","carton_measure":"5994"}]','54','97.2','54','5994','1','','Japan','APEL CO.,LTD.','002','test ok','001','014_invoice-detail','192.168.5.206';
2018-04-24 13:43:01 EXEC SPC_014_INVOICE_DETAIL_ACT1 'U','E-18040007','1','','S-18030012','','J-18010018','','','2018/04/24','2018/04/24','L/C No','2018/04/25','','F0201','Rapport Co., Ltd','43 and 45, Soi Ladproa 115, Ladproa Rd., Klongjan, Bangkapi,','Bangkok 10240,','','008','TH','66-2-7342800','66-2-7047369','','Rapport Co., Ltd','43 and 45, Soi Ladproa 115, Ladproa Rd., Klongjan, Bangkapi,','Bangkok 10240,','','008','TH','66-2-7342800','66-2-7047369','RAPPORT','','','','Standard Export Carton','01','USD','060','01','03','008','TH','99','Advance payment by T.T.','[{"inv_detail_no":"1","sales_detail_div":"","product_cd":"000115","description":"BR-5200P","qty":"2","unit_of_m_div":"","unit_price":"4343","amount":"8686","detail_tax":"104.24","unit_measure_qty":"111","unit_measure_price":"","outside_remarks":"","unit_net_weight":"1.8","unit_net_weight_div":"","net_weight":"3.6","unit_gross_weight":"1","gross_weight":"2","measure":"222"}]','2','','2','','3.6','','222','','8686','0','0','0','8686','[{"inv_carton_detail_no":"1","inv_fwd_detail_no":"1","carton_number":"44","carton_product_cd":"","carton_qty":"54","carton_unit_net_weight_div":"","carton_unit_net_weight":"1.8","carton_net_weight":"97.2","carton_unit_gross_weight":"1","carton_gross_weight":"54","carton_measure_div":"","carton_unit_measure":"111","carton_measure":"5994"}]','54','97.2','54','5994','1','','Japan','APEL CO.,LTD.','002','test ok','001','014_invoice-detail','192.168.5.206';
2018-04-24 13:43:07 EXEC SPC_014_INVOICE_DETAIL_ACT1 'U','E-18040007','1','','S-18030012','','J-18010018','','','2018/04/24','2018/04/24','L/C No','2018/04/25','','F0201','Rapport Co., Ltd','43 and 45, Soi Ladproa 115, Ladproa Rd., Klongjan, Bangkapi,','Bangkok 10240,','','008','TH','66-2-7342800','66-2-7047369','','Rapport Co., Ltd','43 and 45, Soi Ladproa 115, Ladproa Rd., Klongjan, Bangkapi,','Bangkok 10240,','','008','TH','66-2-7342800','66-2-7047369','RAPPORT','','','','Standard Export Carton','01','USD','060','01','03','008','TH','99','Advance payment by T.T.','[{"inv_detail_no":"1","sales_detail_div":"","product_cd":"000115","description":"BR-5200P","qty":"2","unit_of_m_div":"","unit_price":"4343","amount":"8686","detail_tax":"104.24","unit_measure_qty":"111","unit_measure_price":"","outside_remarks":"","unit_net_weight":"1.8","unit_net_weight_div":"","net_weight":"3.6","unit_gross_weight":"1","gross_weight":"2","measure":"222"}]','2','','2','','3.6','','222','','8686','0','0','0','8686','[{"inv_carton_detail_no":"1","inv_fwd_detail_no":"1","carton_number":"44","carton_product_cd":"","carton_qty":"54","carton_unit_net_weight_div":"","carton_unit_net_weight":"1.8","carton_net_weight":"97.2","carton_unit_gross_weight":"1","carton_gross_weight":"54","carton_measure_div":"","carton_unit_measure":"111","carton_measure":"5994"}]','54','97.2','54','5994','1','','Japan','APEL CO.,LTD.','002','test ok','001','014_invoice-detail','192.168.5.206';
2018-04-24 13:43:19 EXEC SPC_014_INVOICE_DETAIL_ACT1 'U','E-18040007','1','','S-18030012','','J-18010018','','','2018/04/24','2018/04/24','L/C No','2018/04/25','','F0201','Rapport Co., Ltd','43 and 45, Soi Ladproa 115, Ladproa Rd., Klongjan, Bangkapi,','Bangkok 10240,','','008','TH','66-2-7342800','66-2-7047369','','Rapport Co., Ltd','43 and 45, Soi Ladproa 115, Ladproa Rd., Klongjan, Bangkapi,','Bangkok 10240,','','008','TH','66-2-7342800','66-2-7047369','RAPPORT','','','','Standard Export Carton','01','USD','060','01','03','008','TH','99','Advance payment by T.T.','[{"inv_detail_no":"1","sales_detail_div":"","product_cd":"000115","description":"BR-5200P","qty":"2","unit_of_m_div":"","unit_price":"4343","amount":"8686","detail_tax":"104.24","unit_measure_qty":"111","unit_measure_price":"","outside_remarks":"","unit_net_weight":"1.8","unit_net_weight_div":"","net_weight":"3.6","unit_gross_weight":"1","gross_weight":"2","measure":"222"}]','2','','2','','3.6','','222','','8686','0','0','0','8686','[{"inv_carton_detail_no":"1","inv_fwd_detail_no":"1","carton_number":"44","carton_product_cd":"","carton_qty":"54","carton_unit_net_weight_div":"","carton_unit_net_weight":"1.8","carton_net_weight":"97.2","carton_unit_gross_weight":"1","carton_gross_weight":"54","carton_measure_div":"","carton_unit_measure":"111","carton_measure":"5994"}]','54','97.2','54','5994','1','','Japan','APEL CO.,LTD.','002','test ok','001','014_invoice-detail','192.168.5.206';
2018-04-24 13:43:20 EXEC SPC_014_INVOICE_DETAIL_INQ1 'E-18040007';
2018-04-24 13:43:21 EXEC SPC_GET_TAX_RATE '2018/04/24';
2018-04-24 13:43:21 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-24 13:43:21 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-24 13:43:21 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-24 13:43:21 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-24 13:50:28 EXEC SPC_014_INVOICE_DETAIL_INQ1 '';
2018-04-24 13:50:49 EXEC SPC_GET_CONSTANT '';
2018-04-24 13:50:49 EXEC SPC_016_INVOICE_EXPORT_ACT1 '{"inv_no":""}','t_inv_print','001','015-invoice-search','192.168.5.206';
2018-04-24 13:50:59 EXEC SPC_GET_CONSTANT '';
2018-04-24 13:50:59 EXEC SPC_016_INVOICE_EXPORT_ACT1 '{"inv_no":""}','t_inv_delivery_print','001','015-invoice-search','192.168.5.206';
2018-04-24 13:53:43 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-24 13:53:44 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-24 13:53:44 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-24 13:53:44 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-24 13:53:44 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-24 13:53:44 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-24 13:53:45 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-24 13:53:45 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-24 13:53:45 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-24 13:53:45 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-24 13:53:45 EXEC SPC_GET_TAX_RATE '2018/04/24';
2018-04-24 13:53:45 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-24 13:55:42 EXEC SPC_COM_GET_COMBOBOX 'inv_data_div';
2018-04-24 13:55:45 EXEC SPC_015_INVOICE_SEARCH_FND1 '','','','','','','','0','1','10';
2018-04-24 13:55:47 EXEC SPC_014_INVOICE_DETAIL_INQ1 'E-18040001';
2018-04-24 13:55:48 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-24 13:55:49 EXEC SPC_GET_TAX_RATE '2018/04/24';
';
2018-04-24 13:55:49 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-24 13:55:49 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-24 13:55:52 EXEC SPC_014_INVOICE_DETAIL_ACT2 'E-18040001','001','014_invoice-detail','192.168.5.206';
2018-04-24 13:55:57 EXEC SPC_COM_GET_COMBOBOX 'inv_data_div';
2018-04-24 13:56:00 EXEC SPC_015_INVOICE_SEARCH_FND1 '','','','','','','','1','1','10';
2018-04-24 13:56:01 EXEC SPC_014_INVOICE_DETAIL_INQ1 'E-18040007';
2018-04-24 13:56:02 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-24 13:56:02 EXEC SPC_GET_TAX_RATE '2018/04/24';
2018-04-24 13:56:02 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-24 13:56:02 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-24 13:56:02 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-24 13:56:06 EXEC SPC_014_INVOICE_DETAIL_ACT2 'E-18040007','001','014_invoice-detail','192.168.5.206';
2018-04-24 13:58:01 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-24 13:58:01 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-24 13:58:01 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-24 13:58:01 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-24 13:58:01 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-24 13:58:01 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-24 13:58:02 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-24 13:58:02 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-24 13:58:02 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-24 13:58:02 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-24 13:58:02 EXEC SPC_GET_TAX_RATE '2018/04/24';
2018-04-24 13:58:02 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-24 15:32:45 EXEC SPC_COM_GET_COMBOBOX 'inv_data_div';
2018-04-24 15:32:53 EXEC SPC_015_INVOICE_SEARCH_FND1 '','','','','','','','1','1','10';
2018-04-24 15:32:55 EXEC SPC_014_INVOICE_DETAIL_INQ1 'E-18040008';
2018-04-24 15:32:55 EXEC SPC_GET_TAX_RATE '2018/04/24';
2018-04-24 15:32:57 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-24 15:32:57 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-24 15:32:57 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-24 15:32:57 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-24 15:33:00 EXEC SPC_GET_CONSTANT '';
2018-04-24 15:33:00 EXEC SPC_016_INVOICE_EXPORT_ACT1 '{"inv_no":"E-18040008"}','t_inv_delivery_print','001','015-invoice-search','192.168.5.206';
2018-04-24 15:33:20 EXEC SPC_GET_CONSTANT '';
2018-04-24 15:33:20 EXEC SPC_016_INVOICE_EXPORT_ACT1 '{"inv_no":"E-18040008"}','t_inv_delivery_print','001','015-invoice-search','192.168.5.206';
2018-04-24 15:45:53 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-24 15:45:54 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-24 15:45:55 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-24 15:45:55 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-24 15:45:55 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-24 15:45:55 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-24 15:45:55 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-24 15:45:55 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-24 15:45:55 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-24 15:45:55 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-24 15:45:55 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-24 15:45:55 EXEC SPC_GET_TAX_RATE '2018/04/24';
2018-04-24 15:53:15 EXEC SPC_COM_GET_COMBOBOX 'inv_data_div';
2018-04-24 15:56:05 EXEC SPC_014_INVOICE_DETAIL_INQ1 'đa';
2018-04-24 15:59:08 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-24 15:59:09 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
